STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
82,"2021-04-29,15:00",28.67,64.97,-0.032072,7.50,285.6,0.0,30.50,878.3
82,"2021-04-29,15:45",28.59,67.91,0.015464,7.50,237.6,0.0,30.06,877.7
82,"2021-04-29,16:00",29.11,66.31,0.016464,7.50,293.6,0.0,30.18,877.7
82,"2021-04-29,16:45",27.27,68.27,-0.024536,7.50,260.478,0.0,26.93,877.1
82,"2021-04-29,17:00",26.65,70.88,0.013000,15.00,298.725,0.0,27.12,877.2
82,"2021-04-29,17:45",25.45,74.75,0.010000,7.50,305.1,0.0,25.87,877.2
82,"2021-04-29,18:00",24.78,76.63,0.007000,7.50,311.474,0.0,25.62,877.4
82,"2021-04-29,18:30",23.79,80.55,0.002000,0,284.762,0.0,24.93,877.4
82,"2021-04-29,18:45",23.37,82.35,-,7.50,250.916,0.0,24.62,877.2
82,"2021-04-29,19:00",23.26,82.69,-,0.00,255.697,0.0,24.62,877.3
82,"2021-04-29,19:30",22.63,86.36,-,0.00,263.665,0.0,24.31,878.0
82,"2021-04-29,19:45",22.52,86.68,-,0,260.478,0.0,24.18,878.0
82,"2021-04-29,20:30",22.66,86.73,-,0.00,290.757,0.0,24.12,878.9
82,"2021-04-29,20:45",22.78,86.48,-,0,274.821,0.0,24.12,879.3
82,"2021-04-29,21:00",22.73,86.59,-,0,276.0,0.0,24.12,879.0
82,"2021-04-29,21:30",18.09,96.69,-,7.50,234.98,0.0,21.81,881.1
82,"2021-04-29,21:45",17.88,97.55,-,15.00,177.628,0.0,21.50,881.0
82,"2021-04-29,22:15",18.54,95.26,-,7.50,73.651,0.0,22.37,880.5
82,"2021-04-29,23:15",18.81,94.44,-,7.50,292.903,0.0,22.62,880.2
82,"2021-04-30,00:45",18.98,95.83,-,0,125.6,0.0,22.37,879.9
82,"2021-04-30,01:00",19.11,94.56,-,0,189.6,0.0,22.37,879.6
82,"2021-04-30,01:30",18.83,95.78,-,0,276.0,1.0,22.37,879.5
82,"2021-04-30,01:45",19.48,92.24,-,0,128.207,1.0,22.37,879.5
82,"2021-04-30,02:00",19.46,92.59,-,0,116.0,1.0,22.37,879.6
82,"2021-04-30,02:30",19.02,93.69,-,0.00,144.143,1.0,22.18,879.5
82,"2021-04-30,02:45",19.02,94.18,-,0.00,77.211,1.0,22.12,879.3
82,"2021-04-30,03:00",18.99,94.30,-,0,77.211,1.0,22.12,879.3
82,"2021-04-30,03:30",19.13,94.84,-,0,77.211,1.0,22.12,879.3
82,"2021-04-30,03:45",19.05,96.00,-,0,46.932,1.0,22.12,879.3
82,"2021-04-30,04:30",19.13,91.60,-,0,53.307,1.0,22.12,879.9
82,"2021-04-30,04:45",19.06,92.14,-,5.00,74.024,1.0,22.06,879.7
82,"2021-04-30,05:30",18.73,94.84,-,0.00,326.988,1.0,21.87,880.3
82,"2021-04-30,05:45",18.70,95.81,-,0,40.558,1.0,21.75,880.3
82,"2021-04-30,06:30",18.72,96.76,-,0.00,64.462,1.0,21.93,880.9
82,"2021-04-30,06:45",18.69,97.23,-,0.00,81.992,1.0,21.93,881.0
82,"2021-04-30,07:30",18.98,95.28,0.005000,7.50,58.088,1.0,22.12,881.5
82,"2021-04-30,07:45",19.00,95.62,0.006000,5.00,35.777,1.0,22.18,881.4
82,"2021-04-30,08:15",19.50,93.79,0.015000,0.00,37.143,1.0,22.62,881.8
82,"2021-04-30,08:30",19.74,93.72,0.018000,5.00,57.47,1.0,22.81,881.9
82,"2021-04-30,08:45",19.82,92.,0.019000,5.00,60.952,1.0,22.81,882.0
82,"2021-04-30,09:15",20.83,88.27,0.023000,5.00,36.917,1.0,23.31,882.2
82,"2021-04-30,09:30",20.65,88.92,0.024000,5.00,84.762,1.0,23.37,882.2
82,"2021-04-30,10:15",22.79,82.10,-0.015536,5.00,66.056,1.0,25.37,882.3
82,"2021-04-30,10:30",24.09,77.92,0.015464,0.00,81.992,1.0,27.75,882.2
82,"2021-04-30,13:15",26.83,67.59,-0.027536,0,-,1.0,27.93,880.6
82,"2021-04-30,13:30",27.65,61.55,-0.001536,0,284.0,1.0,28.25,880.5
82,"2021-04-30,14:15",28.83,54.15,-0.008072,7.50,48.8,1.0,30.93,879.6
82,"2021-04-30,14:30",30.38,52.43,-0.005072,0,315.743,1.0,30.93,879.5
82,"2021-04-30,15:15",27.05,66.31,0.023000,15.00,228.0,1.0,27.93,878.8
82,"2021-04-30,16:30",28.18,65.25,-0.004536,7.50,281.613,1.0,27.93,877.7
82,"2021-04-30,16:45",28.65,63.99,-0.012536,0,269.6,0,27.37,-
82,"2021-04-30,17:30",26.98,64.49,0.030000,7.50,244.542,1.0,26.56,877.7
82,"2021-04-30,17:45",27.08,64.72,0.027000,7.50,249.323,1.0,26.37,877.7
82,"2021-04-30,19:15",22.62,83.84,-,0,278.814,1.0,24.50,878.0
82,"2021-04-30,19:30",22.44,84.64,-,0,240.87,1.0,24.37,878.4
82,"2021-04-30,19:45",22.52,84.64,-,0,242.451,1.0,24.18,878.5
82,"2021-04-30,20:15",22.37,,-,0.00,266.166,1.0,23.93,878.8
82,"2021-04-30,20:30",22.09,85.52,-,0,250.356,1.0,23.81,879.0
82,"2021-04-30,21:15",21.81,88.22,-,0,296.206,1.0,23.56,879.5
82,"2021-04-30,21:30",21.78,87.35,-,0,296.206,1.0,23.43,879.8
82,"2021-04-30,22:15",21.64,86.94,-,0,252.165,1.0,23.31,880.1
82,"2021-04-30,22:30",21.39,88.37,-,0,294.286,1.0,23.18,880.1
82,"2021-04-30,23:15",21.38,87.03,-,0,257.778,1.0,23.25,880.2
82,"2021-04-30,23:30",21.01,88.52,-,0,257.778,1.0,22.93,880.2
82,"2021-05-01,00:15",21.75,88.16,-,0.00,211.746,1.0,23.31,879.9
82,"2021-05-01,00:30",21.98,87.43,-,0,291.111,1.0,23.43,879.7
82,"2021-05-01,01:15",21.39,90.34,-,0,259.365,0.0,23.18,879.6
82,"2021-05-01,01:30",21.29,90.94,-,0,334.0,0.0,23.18,879.3
82,"2021-05-01,02:15",20.91,86.91,-,0,201.514,0.0,23.18,879.6
82,"2021-05-01,02:30",20.85,86.88,-,5.00,198.327,0.0,23.06,879.5
82,"2021-05-01,03:15",18.33,94.09,-,0,176.047,0.0,22.12,879.1
82,"2021-05-01,03:30",18.37,93.16,-,0,213.333,0.0,22.18,879.0
82,"2021-05-01,04:15",18.66,98.33,-,5.00,300.319,0.0,22.37,879.6
82,"2021-05-01,04:30",18.55,98.03,-,0,255.697,0.0,22.31,879.6
82,"2021-05-01,05:15",18.73,97.77,-,0,271.633,0.0,22.31,879.5
82,"2021-05-01,06:15",18.58,95.65,-,0,300.0,0.0,22.37,879.8
82,"2021-05-01,07:45",19.55,95.48,0.007000,0,112.8,0.0,22.62,880.8
82,"2021-05-01,08:00",19.72,95.46,0.007000,0,112.8,0.0,22.62,881.0
82,"2021-05-01,08:30",21.64,90.79,0.024000,0.00,248.148,0.0,23.50,881.8
82,"2021-05-01,09:15",23.50,80.40,-0.030536,0.00,219.7,0.0,24.18,882.4
82,"2021-05-01,09:30",23.98,81.97,-0.027536,0.00,194.232,0.0,24.37,882.5
82,"2021-05-01,10:15",24.76,77.18,-0.021536,5.00,228.221,0.0,25.68,882.4
82,"2021-05-01,10:30",24.42,77.76,-0.027536,5.00,244.032,0.0,25.43,882.3
82,"2021-05-01,11:15",26.31,73.76,-0.025536,7.50,269.6,0.0,26.56,881.9
82,"2021-05-01,11:30",27.60,,-0.019072,7.50,270.04,0.0,27.31,881.8
82,"2021-05-01,12:15",25.92,73.19,-0.023536,7.50,202.925,0.0,26.31,881.3
82,"2021-05-01,12:30",28.72,62.51,0.007928,7.50,181.587,0.0,27.81,881.1
82,"2021-05-01,13:15",27.58,68.04,0.030464,7.50,185.578,0.0,28.81,880.5
82,"2021-05-01,13:30",27.85,67.46,-0.027536,10.00,220.637,0.0,28.81,880.6
82,"2021-05-01,14:15",28.15,68.87,-0.006072,15.00,204.701,0.0,29.43,879.9
82,"2021-05-01,14:30",28.37,68.23,-0.029072,7.50,220.637,0.0,29.50,879.9
82,"2021-05-01,15:15",27.28,69.44,0.013464,7.50,303.506,0.0,28.43,879.3
82,"2021-05-01,16:00",27.21,71.42,-0.031536,7.50,188.765,0.0,28.43,878.4
82,"2021-05-01,17:15",27.05,69.26,-0.022536,7.50,198.327,0.0,26.68,877.9
82,"2021-05-01,18:15",24.80,75.94,0.004000,5.00,298.725,0.0,25.25,878.2
82,"2021-05-01,20:15",21.57,92.07,-,0,266.4,0.0,23.68,878.8
82,"2021-05-01,21:15",21.84,87.52,-,0,220.637,0.0,23.37,879.1
82,"2021-05-01,22:45",21.23,90.63,-,0,284.0,0.0,22.81,880.3
82,"2021-05-01,23:00",21.14,89.60,-,0,268.0,0.0,22.81,880.3
82,"2021-05-01,23:30",20.68,92.56,-,0.00,285.6,0.0,22.56,880.3
82,"2021-05-01,23:45",20.57,93.55,-,0.00,285.6,0.0,22.37,880.3
82,"2021-05-02,01:15",21.58,89.92,-,0,285.976,0.0,22.93,880.3
82,"2021-05-02,01:30",21.51,90.66,-,0.00,285.976,0.0,22.93,880.1
82,"2021-05-02,02:15",20.34,94.76,-,0,131.394,0.0,22.62,879.7
82,"2021-05-02,03:15",19.94,96.40,-,0.00,133.6,0.0,22.25,879.4
82,"2021-05-02,04:15",19.84,96.46,-,0,136.452,0.0,22.00,879.2
82,"2021-05-02,07:00",20.24,88.83,0.001000,0,217.398,0.0,22.37,880.7
82,"2021-05-02,08:15",20.06,91.18,0.002000,0,179.177,0.0,22.37,880.9
82,"2021-05-02,09:45",23.03,81.64,0.031000,0,200.968,0.0,24.18,881.7
82,"2021-05-02,10:15",24.02,79.02,-0.027536,0,212.258,0.0,24.75,881.5
82,"2021-05-02,10:45",25.19,76.57,-0.002536,0.00,204.194,0.0,26.62,881.5
82,"2021-05-02,11:00",25.95,72.01,0.014464,5.00,241.29,0.0,27.81,881.5
82,"2021-05-02,11:45",27.15,69.21,0.014464,0,279.602,0.0,28.75,881.2
82,"2021-05-02,12:00",28.04,66.07,-0.023072,7.50,238.73,0.0,29.50,881.0
82,"2021-05-02,12:45",27.13,65.23,0.004464,0,275.238,0.0,28.37,880.3
82,"2021-05-02,13:00",28.04,64.13,-0.022072,7.50,167.302,0.0,28.62,880.2
82,"2021-05-02,13:45",28.25,64.19,0.015464,7.50,302.222,0.0,28.93,879.6
82,"2021-05-02,15:30",27.74,63.47,0.009464,7.50,273.227,0.0,28.68,877.7
82,"2021-05-02,15:45",27.07,65.91,-0.000536,10.00,343.347,0.0,28.56,877.4
82,"2021-05-02,16:15",26.23,68.17,-0.031536,7.50,253.016,0.0,27.25,877.5
82,"2021-05-02,16:30",26.26,71.46,0.026000,0,294.625,0.0,26.75,877.5
82,"2021-05-02,17:15",25.72,72.10,0.031000,7.50,235.556,0.0,26.12,877.4
82,"2021-05-02,18:15",25.13,72.65,0.010000,0.00,242.948,0.0,25.50,878.5
82,"2021-05-02,19:15",23.25,82.92,-,7.50,295.538,0.0,24.56,877.7
82,"2021-05-02,21:15",22.17,89.44,-,0,161.673,0.0,23.93,879.5
82,"2021-05-02,22:15",21.66,91.93,-,0,258.884,0.0,23.75,880.0
82,"2021-05-02,23:45",21.51,85.22,-,0.00,172.829,0.0,23.31,880.5
82,"2021-05-03,00:45",21.03,88.05,-,0,132.988,0.0,23.18,880.4
82,"2021-05-03,01:45",20.76,89.73,-,0.00,138.4,0.0,23.12,880.0
82,"2021-05-03,02:00",20.73,90.20,-,7.50,130.4,0.0,23.12,880.1
82,"2021-05-03,02:45",20.06,94.70,-,0.00,88.8,0.0,22.81,879.3
82,"2021-05-03,03:00",20.06,95.71,-,0,120.8,0.0,22.68,879.4
82,"2021-05-03,03:45",19.87,92.82,-,0,119.759,0.0,22.62,879.0
82,"2021-05-03,04:30",19.74,92.34,-,0,109.6,0.0,22.56,878.9
82,"2021-05-03,04:45",19.62,93.32,-,5.00,82.4,0.0,22.50,879.1
82,"2021-05-03,05:00",19.61,94.49,-,0,104.8,0.0,22.50,879.2
82,"2021-05-03,05:45",19.57,93.67,-,0,121.365,0.0,22.43,879.2
82,"2021-05-03,06:30",19.20,93.59,-,7.50,88.8,0.0,22.18,879.9
82,"2021-05-03,06:45",18.94,95.10,-,0.00,71.2,0.0,22.06,880.1
82,"2021-05-03,08:30",20.71,87.89,0.015000,5.00,54.194,0.0,23.06,881.3
82,"2021-05-03,09:15",22.58,82.86,0.021000,5.00,13.871,0.0,23.68,881.8
82,"2021-05-03,09:30",22.37,82.88,0.020000,5.00,18.71,0.0,23.68,881.9
82,"2021-05-03,11:45",26.08,70.40,0.026000,7.50,18.71,0.0,30.25,881.5
82,"2021-05-03,12:00",26.52,69.18,-0.017072,10.00,50.968,0.0,31.06,881.3
82,"2021-05-03,12:45",27.59,60.96,-0.006072,7.50,49.636,0.0,29.93,880.4
82,"2021-05-03,13:00",27.07,67.68,0.016464,0,-,0.0,29.81,880.4
82,"2021-05-03,14:45",26.67,68.36,0.022000,0.00,333.226,0.0,28.00,878.2
82,"2021-05-03,15:00",25.97,69.99,0.021000,7.50,26.774,0.0,27.43,878.1
82,"2021-05-03,15:45",23.67,79.73,0.021000,0.00,350.732,0.0,25.75,878.0
82,"2021-05-03,16:30",23.56,82.98,0.024000,0.00,324.939,0.0,25.62,878.1
82,"2021-05-03,16:45",24.25,79.62,0.030000,0,14.008,0.0,25.87,878.2
82,"2021-05-03,17:00",24.63,80.10,0.030000,0,321.463,0.0,26.06,878.1
82,"2021-05-03,17:30",26.04,71.71,0.019000,7.50,38.537,0.0,25.75,878.0
82,"2021-05-03,17:45",25.15,72.81,0.007000,0,332.846,0.0,25.37,878.3
82,"2021-05-03,18:30",22.84,88.74,-,7.50,102.088,0.0,24.50,878.6
82,"2021-05-03,18:45",22.40,90.24,-,0,126.185,0.0,24.43,878.7
82,"2021-05-03,19:30",21.1,94.11,-,0,168.8,0.0,23.87,879.7
82,"2021-05-03,19:45",21.01,93.97,-,0,165.6,0.0,23.75,879.9
82,"2021-05-03,20:30",20.61,96.10,-,0,262.731,0.0,23.62,880.2
82,"2021-05-03,20:45",20.27,95.78,-,0,180.803,0.0,23.37,880.4
82,"2021-05-03,21:30",20.10,96.39,-,0,168.71,0.0,23.31,880.5
82,"2021-05-03,22:30",20.18,96.07,-,5.00,162.996,0.0,23.12,881.3
82,"2021-05-04,00:15",19.18,89.38,-,7.50,149.796,0.0,22.31,881.1
82,"2021-05-04,00:30",18.97,89.42,-,12.50,171.87,0.0,22.25,881.1
82,"2021-05-04,00:45",18.98,88.84,-,7.50,110.081,0.0,22.25,881.1
82,"2021-05-04,01:15",18.47,90.95,-,5.00,124.262,0.2,22.06,881.0
82,"2021-05-04,02:45",17.93,92.69,-,0,223.621,0.2,21.81,879.4
82,"2021-05-04,03:00",18.05,90.50,-,0,179.177,0.2,21.75,879.3
82,"2021-05-04,03:45",17.91,95.06,-,0,154.4,0.2,21.75,879.2
82,"2021-05-04,04:00",17.96,93.69,-,0,167.952,0.2,21.75,879.2
82,"2021-05-04,05:30",18.25,92.50,-,0,117.6,0.2,21.68,879.2
82,"2021-05-04,05:45",18.32,92.53,-,0,117.6,0.2,21.75,879.2
82,"2021-05-04,06:00",18.34,91.95,-,0,88.8,0.2,21.75,879.3
82,"2021-05-04,06:30",18.64,92.18,-,0,128.8,0.2,21.68,879.4
82,"2021-05-04,06:45",18.48,92.52,0.001000,0,122.972,0.2,21.68,879.5
82,"2021-05-04,07:30",19.61,88.60,0.008000,7.50,128.8,0.2,22.12,879.9
82,"2021-05-04,07:45",19.57,89.47,0.008000,0,133.6,0.2,22.12,880.1
82,"2021-05-04,08:30",20.90,86.27,0.020000,0.00,108.0,0.2,23.06,880.6
82,"2021-05-04,08:45",21.29,86.12,0.019000,5.00,104.8,0.2,23.18,880.9
82,"2021-05-04,09:30",22.95,76.57,0.026000,5.00,136.8,0.2,23.56,881.3
82,"2021-05-04,10:30",26.93,69.29,0.008464,0.00,194.062,0.2,26.93,881.2
82,"2021-05-04,10:45",26.12,67.52,-0.021536,7.50,201.344,0.2,26.31,881.2
82,"2021-05-04,11:30",28.00,63.86,-0.015072,0,312.016,0.2,29.62,881.1
82,"2021-05-04,12:30",28.77,57.15,0.006464,0,95.175,0.2,28.12,880.3
82,"2021-05-04,14:15",27.61,65.89,0.023000,7.50,315.135,0.2,27.56,878.2
82,"2021-05-04,14:30",26.53,66.51,0.023000,7.50,238.555,0.2,26.68,878.0
82,"2021-05-04,14:45",26.73,66.46,0.026000,7.50,284.183,0.2,26.62,877.8
82,"2021-05-04,15:15",29.38,58.72,-0.027072,12.50,275.522,0.2,29.12,877.5
82,"2021-05-04,15:30",28.76,60.58,-0.020072,17.50,251.642,0.2,28.62,877.5
82,"2021-05-04,16:15",27.02,64.01,0.011464,7.50,251.111,0.2,26.87,877.2
82,"2021-05-04,17:15",26.33,66.45,-0.021536,22.50,268.889,0.2,26.18,877.1
82,"2021-05-04,18:30",24.03,76.85,0.003000,17.50,271.045,0.2,24.62,877.9
82,"2021-05-04,18:45",-,77.63,0.003000,7.50,280.372,0.2,24.56,878.0
82,"2021-05-04,19:30",22.99,84.22,-,0,239.259,0.2,24.06,8.0
82,"2021-05-04,20:15",22.90,83.10,-,0,228.889,0.2,24.06,879.3
82,"2021-05-04,20:30",22.47,86.57,-,0,208.782,0.2,23.81,879.5
82,"2021-05-04,20:45",22.02,88.88,-,0,228.889,0.2,23.75,879.4
82,"2021-05-04,21:15",20.94,91.81,-,7.50,180.0,0.2,23.50,880.0
82,"2021-05-04,21:30",20.72,92.92,-,7.50,105.517,0.2,23.37,879.9
82,"2021-05-04,22:15",20.03,95.28,-,0,97.91,0.2,23.25,880.2
82,"2021-05-04,23:15",19.71,94.15,-,0,95.129,0.2,23.06,880.4
82,"2021-05-04,23:30",19.77,93.62,-,0,121.697,0.2,23.00,880.4
82,"2021-05-05,00:15",19.76,91.06,-,0,146.176,0.2,22.75,880.2
82,"2021-05-05,00:30",19.81,90.80,-,0,93.653,0.2,22.75,880.1
82,"2021-05-05,03:15",19.63,89.01,-,0,102.509,0.2,22.50,879.2
82,"2021-05-05,05:15",19.84,88.55,-,0,150.588,0.2,22.31,879.4
82,"2021-05-05,06:15",19.89,88.83,-,0,169.706,0.2,22.25,879.6
82,"2021-05-05,07:15",19.20,92.18,0.002000,2.50,106.471,0.2,22.12,880.0
82,"2021-05-05,08:45",23.37,76.98,-0.030536,0,183.69,0.2,23.68,881.1
82,"2021-05-05,09:00",23.84,77.91,-0.029536,0.00,186.642,0.2,23.68,881.1
82,"2021-05-05,09:30",24.29,75.92,-0.030536,0,133.506,0.2,24.31,881.3
82,"2021-05-05,10:15",28.10,63.33,0.024464,5.00,213.935,0.2,27.37,881.5
82,"2021-05-05,10:30",27.4,62.43,0.028464,0.00,255.812,0.2,27.93,881.4
82,"2021-05-05,12:15",27.82,58.62,-0.010072,7.50,293.669,0.2,27.25,880.5
82,"2021-05-05,13:15",26.64,69.10,-0.017536,17.50,272.086,0.2,27.43,879.7
82,"2021-05-05,14:15",28.09,68.06,0.002928,7.50,237.554,0.2,28.37,878.7
82,"2021-05-05,15:15",28.09,66.02,0.019000,5.00,318.129,0.2,28.62,877.7
82,"2021-05-05,16:15",25.66,73.26,0.013000,12.50,286.475,0.2,26.43,877.3
82,"2021-05-05,17:15",26.60,70.85,-0.018536,15.00,289.353,0.2,26.56,877.4
82,"2021-05-05,17:45",25.78,72.69,-0.031536,20.00,276.403,0.2,26.00,877.2
82,"2021-05-05,18:00",25.30,72.58,0.027000,7.50,256.259,0.2,25.62,877.2
82,"2021-05-05,18:45",22.97,82.87,-,0.00,237.554,0.2,24.37,878.7
82,"2021-05-05,19:00",22.93,84.34,-,0,289.353,0.2,24.31,878.8
82,"2021-05-05,19:45",22.40,87.36,-,0.00,283.597,0.2,24.18,879.4
82,"2021-05-05,20:00",22.39,87.50,-,0,260.576,0.2,24.12,879.5
82,"2021-05-05,20:45",22.10,89.24,-,0,264.892,0.2,23.87,880.4
82,"2021-05-05,21:00",22.13,-,-,0,7.338,0.2,23.87,880.6
82,"2021-05-05,21:45",21.38,91.91,-,7.50,49.065,0.2,23.87,880.8
82,"2021-05-05,23:30",20.30,95.39,-,0.00,46.187,0.2,23.43,881.3
82,"2021-05-05,23:45",20.27,95.57,-,7.50,96.547,0.2,23.37,881.4
82,"2021-05-06,00:30",20.26,94.69,-,0.00,67.77,0.2,23.37,881.1
82,"2021-05-06,00:45",20.29,94.34,-,0,76.403,0.2,23.37,881.1
82,"2021-05-06,01:15",20.18,90.86,-,0,89.353,0.0,23.25,880.8
82,"2021-05-06,02:15",20.14,92.53,-,0,20.288,0.0,23.06,880.6
82,"2021-05-06,04:45",18.50,97.76,-,0,78.195,0.0,22.00,881.2
82,"2021-05-06,05:00",18.49,97.45,-,5.00,98.412,0.0,22.00,881.2
82,"2021-05-06,05:45",18.28,99.51,-,2.50,42.094,0.0,21.93,880.9
82,"2021-05-06,06:00",18.35,99.54,-,2.50,43.538,0.0,21.93,880.9
82,"2021-05-06,06:30",18.19,99.22,-,0,117.184,0.0,21.75,881.0
82,"2021-05-06,06:45",18.15,99.00,0.001000,0,115.74,0.0,21.75,881.1
82,"2021-05-06,07:30",19.39,95.95,0.014000,2.50,151.841,0.0,22.18,881.4
82,"2021-05-06,07:45",19.48,95.17,0.012000,0,128.736,0.0,22.25,881.5
82,"2021-05-06,08:30",19.92,93.18,0.010000,2.50,104.188,0.0,22.56,882.3
82,"2021-05-06,08:45",19.99,93.66,0.010000,0,118.628,0.0,22.56,882.4
82,"2021-05-06,09:30",21.98,86.87,-0.022536,2.50,80.0,0.0,23.18,882.8
82,"2021-05-06,10:30",25.82,72.69,0.027464,0,169.855,0.0,27.87,882.9
82,"2021-05-06,10:45",27.14,66.24,0.029464,0,209.818,0.0,27.93,883.0
82,"2021-05-06,11:15",27.20,66.96,-0.023072,7.50,260.727,0.0,28.68,882.5
82,"2021-05-06,11:30",27.30,65.14,-0.021072,0,345.091,0.0,28.81,882.3
82,"2021-05-06,12:15",26.75,68.05,-0.028536,0,233.091,0.0,26.93,881.9
82,"2021-05-06,12:30",25.76,74.11,0.026000,0,282.899,0.0,26.06,881.9
82,"2021-05-06,13:15",26.26,69.05,-0.015536,15.00,284.693,0.0,26.31,881.1
82,"2021-05-06,13:30",28.04,63.86,-0.002072,7.50,282.899,0.0,27.37,880.8
82,"2021-05-06,14:15",26.39,71.87,0.026000,15.00,143.768,0.0,26.93,879.8
82,"2021-05-06,14:30",26.53,72.09,0.031000,7.50,218.267,0.0,26.56,879.8
82,"2021-05-06,15:15",27.50,67.33,-0.031072,15.00,306.087,0.0,27.37,878.8
82,"2021-05-06,15:30",27.58,66.42,0.030464,15.00,256.812,0.0,27.50,878.8
82,"2021-05-06,16:15",28.03,64.75,0.015464,7.50,-,0.0,27.50,878.5
82,"2021-05-06,16:30",25.77,72.22,0.025000,15.00,259.273,0.0,26,878.4
82,"2021-05-06,17:15",24.11,76.68,0.005000,5.00,274.585,0.0,25.12,879.1
82,"2021-05-06,18:30",21.94,90.34,0.001000,5.00,247.148,0.0,24.12,879.7
82,"2021-05-06,18:45",21.64,91.15,-,7.50,290.469,0.0,24.00,879.4
82,"2021-05-06,19:30",20.88,93.59,-,0,255.812,0.0,23.62,880.4
82,"2021-05-06,20:30",20.84,93.26,-,0,209.603,0.0,23.31,881.5
82,"2021-05-06,21:15",20.64,93.70,-,0,259.71,0.0,23.12,881.9
82,"2021-05-06,21:30",20.44,94.05,-,0,261.159,0.0,22.93,882.0
82,"2021-05-06,22:15",20.64,95.24,-,0.00,170.614,0.0,23.18,882.6
82,"2021-05-06,22:30",20.87,93.47,-,0.00,172.058,0.0,23.18,882.6
82,"2021-05-06,23:15",20.92,93.62,-,0,111.884,0.0,23.25,882.8
82,"2021-05-06,23:30",20.91,93.59,-,7.50,143.768,0.0,23.25,882.9
82,"2021-05-07,00:15",20.02,94.20,-,7.50,94.079,0.0,23.00,882.3
82,"2021-05-07,00:30",0.00,94.08,-,0.00,145.217,0.0,22.93,882.5
82,"2021-05-07,01:15",19.15,91.70,-,0,180.0,0.8,22.62,882.6
82,"2021-05-07,01:30",19.05,92.84,-,0,180.0,0.8,22.68,882.7
82,"2021-05-07,02:15",18.79,96.88,-,0,78.551,0.8,22.50,883.0
82,"2021-05-07,03:15",17.93,97.31,-,7.50,101.3,0.8,22.25,882.6
82,"2021-05-07,03:30",17.93,97.34,-,7.50,92.635,0.8,22.25,882.6
82,"2021-05-07,04:15",17.82,97.61,-,5.00,75.307,0.8,22.12,882.5
82,"2021-05-07,06:15",17.63,98.40,-,0.00,53.646,0.8,21.87,883.0
82,"2021-05-07,07:15",17.81,98.13,0.002000,0,124.444,0.8,22.00,883.4
82,"2021-05-07,09:15",19.96,88.43,0.028000,0,82.899,0.8,23.31,884.4
82,"2021-05-07,10:30",24.30,74.24,0.013464,5.00,103.636,0.8,26.68,884.3
82,"2021-05-07,10:45",23.57,72.68,0.013464,10.00,116.727,0.8,26.81,884.2
82,"2021-05-07,11:15",24.93,-,-0.010536,0.00,199.636,0.8,25.81,884.4
82,"2021-05-07,11:30",25.20,70.24,-0.011536,5.00,195.273,0.8,25.68,884.3
82,"2021-05-07,12:15",25.15,74.31,-0.010536,0,316.0,0.8,26.06,883.9
82,"2021-05-07,12:30",25.43,71.15,-0.009536,5.00,289.818,0.8,26.06,883.8
82,"2021-05-07,13:15",26.06,68.77,-0.012536,5.00,301.455,0.8,26.12,882.8
82,"2021-05-07,14:15",26.63,-,-0.030072,0,272.364,0.8,27.37,881.6
82,"2021-05-07,16:00",24.47,74.81,0.025000,0,329.275,0.8,25.62,880.1
82,"2021-05-07,17:15",24.51,72.49,0.025000,0,313.333,0.8,25.25,880.1
82,"2021-05-07,18:15",23.15,74.31,0.004000,0,226.377,0.8,24.43,880.5
82,"2021-05-07,19:15",21.91,85.61,-,0,248.592,0.8,23.87,880.7
82,"2021-05-07,20:45",21.52,88.39,-,0,130.725,0.8,23.50,882.2
82,"2021-05-07,21:00",21.25,90.91,-,0,298.841,0.8,23.37,882.2
82,"2021-05-07,21:45",0.00,88.42,-,0,222.029,0.8,23.25,882.8
82,"2021-05-07,22:00",21.45,86.06,-,0,222.029,0.8,23.18,883.0
82,"2021-05-07,22:45",21.01,89.99,-,0.00,130.725,0.8,23.25,883.4
82,"2021-05-07,23:45",20.79,92.84,-,0,132.174,0.8,23.00,883.3
82,"2021-05-08,00:45",20.56,94.14,-,0,114.296,0.8,23.06,882.6
82,"2021-05-08,01:00",20.47,94.39,-,0,96.968,0.8,23.12,882.6
82,"2021-05-08,01:45",20.42,93.62,-,0.00,137.401,0.0,22.93,882.1
82,"2021-05-08,02:00",20.42,93.56,-,0,134.513,0.0,23.00,882.1
82,"2021-05-08,02:30",20.17,95.60,-,0.00,87.246,0.0,23.00,881.6
82,"2021-05-08,02:45",20.15,95.72,-,7.50,96.968,0.0,23.00,8.0
82,"2021-05-08,03:15",19.75,94.67,-,0,114.783,0.0,22.81,881.5
82,"2021-05-08,03:30",19.74,94.61,-,0,94.493,0.0,22,881.5
82,"2021-05-08,04:15",19.39,93.,-,7.50,107.536,0.0,22.56,881.7
82,"2021-05-08,05:15",19.12,91.82,-,7.50,106.087,0.0,22.37,881.7
82,"2021-05-08,07:15",18.95,93.75,0.001000,0,131.625,0.0,22.25,882.8
82,"2021-05-08,08:15",19.39,92.22,0.004000,7.50,104.188,0.0,22.50,883.4
82,"2021-05-08,08:45",19.70,91.70,0.008000,5.00,92.635,0.0,22.68,884.0
