STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
90,"2021-05-01,01:30",18.00,76.11,-,0,151.212,0.0,21.12,814.1
90,"2021-05-01,01:45",18.56,74.00,-,0,114.848,0.0,21.06,814.0
90,"2021-05-01,02:30",18.53,74.73,-,0,128.485,0.0,21.06,813.5
90,"2021-05-01,02:45",18.00,76.54,-,0,98.182,0.0,21.06,813.5
90,"2021-05-01,03:30",17.45,78.10,-,0,84.943,0.0,20.87,813.4
90,"2021-05-01,03:45",17.44,78.29,-,0,103.194,0.0,20.81,813.4
90,"2021-05-01,04:30",16.37,81.33,-,0,97.11,0.0,20.68,813.3
90,"2021-05-01,04:45",16.64,79.76,-,0,107.757,0.0,20.68,813.3
90,"2021-05-01,05:15",15.72,81.93,-,0,135.725,0.0,20.50,813.6
90,"2021-05-01,05:30",15.76,79.58,-,0.00,130.57,0.0,20.43,813.7
90,"2021-05-01,05:45",15.77,79.53,-,5.00,115.878,0.0,20.43,813.7
90,"2021-05-01,06:15",15.84,78.73,-,0,101.379,0.0,20.31,814.2
90,"2021-05-01,06:30",15.90,78.27,-,0,113.84,0.0,20.25,814.2
90,"2021-05-01,07:15",16.36,75.15,0.010000,0,151.626,0.0,20.12,814.5
90,"2021-05-01,08:30",21.94,62.14,0.032000,0,257.778,0.0,20.43,815.1
90,"2021-05-01,08:45",22.33,61.99,-0.018536,0,252.222,0.0,20.56,815.3
90,"2021-05-01,09:00",22.09,62.78,-0.013536,0.00,335.556,0.0,20.62,815.4
90,"2021-05-01,09:30",23.17,60.80,0.004464,0,292.5,0.0,21.00,815.8
90,"2021-05-01,09:45",24.33,59.93,0.018464,0,318.676,0.0,21.18,815.9
90,"2021-05-01,10:00",24.01,60.92,0.011464,15.00,253.611,0.0,21.18,815.8
90,"2021-05-01,10:30",25.00,55.45,0.028464,5.00,243.415,0.0,21.81,815.6
90,"2021-05-01,10:45",24.66,49.68,-0.000536,0,272.683,0.0,22.00,815.6
90,"2021-05-01,11:00",24.47,51.62,0.001464,7.50,288.014,0.0,22.06,815.6
90,"2021-05-01,11:30",26.87,44.19,-0.029072,7.50,141.672,0.0,22.75,815.2
90,"2021-05-01,11:45",27.15,43.80,-0.008072,0,315.889,0.0,23.00,815.1
90,"2021-05-01,12:30",26.28,51.98,-0.005072,7.50,315.889,0.0,24.18,814.5
90,"2021-05-01,12:45",26.09,59.45,-0.027536,0,305.874,0.0,24.56,814.5
90,"2021-05-01,13:30",26.33,62.57,-0.017072,5.00,243.415,0.0,25.18,813.9
90,"2021-05-01,13:45",25.99,59.57,-0.022072,15.00,123.554,0.0,25.56,813.7
90,"2021-05-01,14:30",26.01,58.16,-0.024072,0.00,145.854,0.0,26.06,813.2
90,"2021-05-01,14:45",24,57.27,-0.031536,5.00,169.547,0.0,25.93,813.0
90,"2021-05-01,15:30",25.95,54.13,0.027464,7.50,189.059,0.0,25.56,812.6
90,"2021-05-01,15:45",26.71,47.96,0.027464,22.50,208.571,0.0,25.56,812.5
90,"2021-05-01,16:30",18.71,84.65,0.007000,5.00,141.938,0.0,24.81,813.0
90,"2021-05-01,16:45",18.99,73.15,0.007000,5.00,53.356,0.0,24.75,813.0
90,"2021-05-01,17:30",19.89,63.29,0.007000,5.00,94.879,0.0,23.81,812.6
90,"2021-05-01,18:15",19.29,64.54,0.003000,5.00,155.0,0.0,23.31,812.6
90,"2021-05-01,18:30",19.13,65.63,0.001000,0,136.944,0.0,23.12,812.6
90,"2021-05-01,18:45",19.13,65.04,0.001000,5.00,105.0,0.0,23.12,812.5
90,"2021-05-01,19:15",18.65,66.43,-,5.00,107.719,0.0,22.68,812.7
90,"2021-05-01,19:30",18.57,66.36,-,5.00,97.895,0.0,22.56,813.0
90,"2021-05-01,20:15",18.00,67.18,-,0.00,137.746,0.0,22.18,813.3
90,"2021-05-01,20:30",17.85,66.24,-,0,171.549,0.0,22.06,813.3
90,"2021-05-01,21:15",17.95,67.27,-,0.00,112.394,0.0,21.75,813.9
90,"2021-05-01,21:30",18.00,67.40,-,7.50,177.88,0.0,21.75,814.0
90,"2021-05-01,22:15",18.24,65.59,-,5.00,101.555,0.0,21.50,814.7
90,"2021-05-01,23:15",-,68.23,-,5.00,76.113,0.0,21.25,814.8
90,"2021-05-02,00:30",18.00,72.34,-,0,110.035,0.0,21.00,814.8
90,"2021-05-02,00:45",18.48,70.38,-,0,102.968,0.0,21.00,814.7
90,"2021-05-02,01:30",16.77,74.17,-,0.00,131.237,0.0,20.81,814.4
90,"2021-05-02,01:45",16.80,74.04,-,0,117.102,0.0,20.81,814.4
90,"2021-05-02,02:30",16.71,74.01,-,0,111.449,0.0,20.56,814.1
90,"2021-05-02,02:45",16.70,74.06,-,0.00,141.702,0.0,20.56,814.0
90,"2021-05-02,03:30",16.49,74.97,-,0,148.794,0.0,20.43,813.9
90,"2021-05-02,04:15",16.55,76.18,-,5.00,63.688,0.0,20.31,813.8
90,"2021-05-02,04:30",16.95,74.83,-,5.00,147.376,0.0,20.31,813.7
90,"2021-05-02,05:15",16.60,73.79,-,0,144.539,0.0,20.18,813.7
90,"2021-05-02,05:30",16.70,73.25,-,5.00,90.638,0.0,20.18,813.9
90,"2021-05-02,06:15",16.60,75.10,-,0,189.929,0.0,20.06,814.4
90,"2021-05-02,06:30",16.62,74.71,-,0,99.149,0.0,20.06,814.3
90,"2021-05-02,07:15",17.45,72.18,0.013000,0.00,147.474,0.0,20.00,814.6
90,"2021-05-02,07:30",17.64,71.08,0.014000,0,140.554,0.0,20.00,814.6
90,"2021-05-02,08:15",20.81,63.55,-0.028536,0,130.865,0.0,20.18,814.9
90,"2021-05-02,09:15",23.89,,0.005464,0,106.389,0.0,20.75,815.4
90,"2021-05-02,09:30",23.77,63.60,0.006464,7.50,234.167,0.0,20.81,815.4
90,"2021-05-02,10:15",24.28,62.36,-0.014072,0,179.303,0.0,21.62,815.3
90,"2021-05-02,10:30",25.69,56.95,-0.011072,0.00,315.664,0.0,21.68,815.3
90,"2021-05-02,11:15",23.56,67.53,0.025464,7.50,139.722,0.0,22.37,814.8
90,"2021-05-02,11:30",24.01,65.27,0.031464,15.00,238.333,0.0,22.43,814.8
90,"2021-05-02,12:15",22.65,63.66,-0.031536,0,132.778,0.0,22.62,814.6
90,"2021-05-02,13:15",23.29,64.85,0.023000,5.00,195.278,0.0,23.18,813.5
90,"2021-05-02,14:15",24.86,67.84,-0.027072,7.50,68.889,0.0,23.25,812.7
90,"2021-05-02,15:15",25.72,52.82,-0.013536,7.50,204.39,0.0,23.75,812.0
90,"2021-05-02,16:30",19.99,80.13,0.015000,0,135.862,0.0,23.31,811.6
90,"2021-05-02,17:15",21.38,74.57,0.013000,0,108.72,0.0,22.93,811.5
90,"2021-05-02,17:30",21.63,72.16,0.012000,0,101.799,0.0,22.93,811.5
90,"2021-05-02,19:15",19.85,74.99,-,0,252.222,0.0,22.25,812.9
90,"2021-05-02,20:15",18.98,82.48,-,0,334.167,0.0,22.00,813.6
90,"2021-05-02,21:15",16.77,92.97,-,0,11.944,0.0,21.81,814.5
90,"2021-05-02,22:15",17.99,88.73,-,5.00,107.778,0.0,21.50,814.6
90,"2021-05-02,23:15",18.41,82.39,-,0,121.667,0.0,21.37,814.8
90,"2021-05-03,00:15",17.72,82.52,-,0.00,325.833,0.0,21.18,815.3
90,"2021-05-03,01:15",16.01,94.56,-,0,134.483,0.0,21.00,814.7
90,"2021-05-03,04:15",15.62,100.35,-,-,-,-,-,-
90,"2021-05-03,05:15",15.57,100.20,-,0,113.798,0.0,20.43,813.7
90,"2021-05-03,06:45",15.22,100.95,0.001000,0,331.389,0.0,20.25,814.7
90,"2021-05-03,07:00",14.93,100.99,0.002000,0,331.389,0.0,20.25,814.7
90,"2021-05-03,07:45",15.46,101.18,0.014000,0,86.574,0.0,20.18,815.0
90,"2021-05-03,08:00",15.44,-,0.016000,0.00,110.104,0.0,20.18,815.0
90,"2021-05-03,08:30",16.87,84.96,0.010000,0,107.336,0.0,20.18,815.5
90,"2021-05-03,08:45",16.78,85.52,0.01000,0,103.183,0.0,20.18,815.5
90,"2021-05-03,09:15",17.68,94.35,0.022000,7.50,287.266,0.0,20.25,816.0
90,"2021-05-03,09:30",18.00,95.14,0.026000,0,305.26,0.0,20.25,816.1
90,"2021-05-03,10:15",22.78,82.84,0.027464,0,292.5,0.0,20.62,816.3
90,"2021-05-03,11:15",20.45,76.86,0.016000,0.00,207.778,0.0,21.56,815.8
90,"2021-05-03,12:15",22.64,72.31,-0.029536,0,170.278,0.0,21.75,815.3
90,"2021-05-03,13:15",22.21,68.45,-0.009536,12.50,142.5,0.0,22.43,814.2
90,"2021-05-03,14:15",25.46,60.68,-0.026072,0,173.728,0.0,24.31,813.1
90,"2021-05-03,15:45",21.06,72.92,0.009000,20.00,250.833,0.0,23.93,812.2
90,"2021-05-03,16:00",20.80,74.44,0.006000,5.00,230.0,0.0,23.81,812.6
90,"2021-05-03,16:45",16.88,92.57,0.002000,0.00,25.675,0.0,23.00,813.3
90,"2021-05-03,17:00",16.76,92.83,0.002000,0,46.436,0.0,22.93,813.3
90,"2021-05-03,17:45",17.25,93.15,0.006000,0,107.336,0.0,22.43,812.7
90,"2021-05-03,18:45",17.21,88.50,-,0,105.952,0.0,22.06,813.5
90,"2021-05-03,19:00",16.84,87.73,-,0,65.813,0.0,22.00,813.8
90,"2021-05-03,19:45",16.13,85.07,-,0,168.235,0.0,21.62,813.9
90,"2021-05-03,20:00",16.89,79.63,-,0.00,97.647,0.0,21.62,814.0
90,"2021-05-03,20:45",16.13,88.57,-,0,42.284,0.0,21.31,814.5
90,"2021-05-03,21:00",16.17,85.51,-,0,35.363,0.0,21.25,814.4
90,"2021-05-03,21:45",16.76,84.49,-,0.00,33.979,0.0,21.06,815.1
90,"2021-05-03,22:00",16.75,85.14,-,0,38.131,0.0,21.06,815.3
90,"2021-05-03,22:45",16.58,92.15,-,5.00,267.889,0.0,20.87,815.7
90,"2021-05-03,23:30",15.,93.17,-,5.00,86.574,0.0,20.62,815.7
90,"2021-05-03,23:45",15.37,90.76,-,0.00,11.834,0.0,20.56,815.8
90,"2021-05-04,00:30",15.12,95.86,-,0,43.668,0.0,20.37,815.4
90,"2021-05-04,00:45",15.22,93.92,-,0,101.799,0.0,20.37,815.2
90,"2021-05-04,01:00",15.31,94.22,-,0,123.945,0.0,20.31,815.1
90,"2021-05-04,01:30",15.11,93.54,-,0.00,114.256,0.2,20.25,814.9
90,"2021-05-04,01:45",15.18,93.15,-,0.00,128.097,0.2,20.25,814.9
90,"2021-05-04,02:15",14.82,94.45,-,0.00,67.197,0.2,20.12,814.5
90,"2021-05-04,02:30",14.81,94.14,-,0.00,111.488,0.2,20.12,814.4
90,"2021-05-04,03:15",15.45,88.25,-,0,69.965,0.2,19.93,813.7
90,"2021-05-04,05:45",15.86,79.69,-,0,87.958,0.2,19.50,813.3
90,"2021-05-04,06:45",17.00,75.69,0.007000,0,155.779,0.2,19.37,814.0
90,"2021-05-04,07:00",16.88,76.57,0.008000,0.00,50.588,0.2,19.31,814.1
90,"2021-05-04,07:45",19.26,66.98,0.029000,0,108.72,0.2,19.37,814.8
90,"2021-05-04,08:00",19.39,69.67,0.032000,0,105.952,0.2,19.37,814.7
90,"2021-05-04,08:30",21.51,64.62,-0.016536,0.00,268.889,0.2,19.56,815.0
90,"2021-05-04,08:45",21.48,68.71,-0.009536,0,245.278,0.2,19.68,815.0
90,"2021-05-04,09:00",21.62,68.80,-0.007536,0,314.722,0.2,19.68,815.1
90,"2021-05-04,09:30",22.70,64.42,0.009464,0,281.389,0.2,20.06,815.6
90,"2021-05-04,09:45",23.00,64.40,0.014464,5.00,306.389,0.2,20.18,815.6
90,"2021-05-04,10:30",22.67,64.95,-0.023536,0,257.778,0.2,20.81,815.6
90,"2021-05-04,10:45",21.75,69.25,0.026000,0.00,152.222,0.2,20.93,815.6
90,"2021-05-04,11:30",21.94,63.27,0.019000,7.50,152.222,0.2,21.50,815.1
90,"2021-05-04,11:45",24.29,61.18,-0.007072,0,149.444,0.2,21.68,815.0
90,"2021-05-04,13:15",25.08,50.02,-0.021072,15.00,232.265,0.2,24.31,813.6
90,"2021-05-04,13:30",25.14,51.73,-0.022072,0.00,223.902,0.2,24.68,813.3
90,"2021-05-04,14:30",26.89,49.28,0.030464,0,148.641,0.2,25.81,812.3
90,"2021-05-04,15:15",25.78,54.39,0.017464,7.50,194.634,0.2,25.18,811.4
90,"2021-05-04,15:30",25.67,54.69,0.015464,7.50,131.916,0.2,25.12,811.3
90,"2021-05-04,16:15",26.60,54.78,0.002464,7.50,207.178,0.2,24.68,811.0
90,"2021-05-04,16:30",26.91,52.20,0.001464,0,204.39,0.2,24.62,811.0
90,"2021-05-04,18:15",19.98,62.02,0.001000,0,46.436,0.2,23.56,812.5
90,"2021-05-04,19:30",17.88,77.29,-,0,60.277,0.2,22.62,813.6
90,"2021-05-04,19:45",17.85,78.26,-,0,208.374,0.2,22.56,813.7
90,"2021-05-04,20:30",16.87,93.60,-,0,43.668,0.2,22.25,813.9
90,"2021-05-04,20:45",17.18,92.24,-,0,111.488,0.2,22.12,814.1
90,"2021-05-04,21:30",17.56,73.45,-,0,105.952,0.2,21.93,814.1
90,"2021-05-04,22:30",17.06,73.16,-,0,92.111,0.2,21.50,814.5
90,"2021-05-04,23:15",16.52,76.87,-,0,94.879,0.2,21.18,815.0
90,"2021-05-04,23:30",16.18,78.18,-,0,105.952,0.2,21.12,815.0
90,"2021-05-04,23:45",16.08,78.12,-,0,96.263,0.2,0.00,815.0
90,"2021-05-05,00:15",16.14,76.21,-,0,110.104,0.2,20.87,814.6
90,"2021-05-05,00:30",16.31,76.03,-,0,75.502,0.2,20.81,814.7
90,"2021-05-05,02:15",16.13,81.62,-,0,285.882,0.0,20.50,814.3
90,"2021-05-05,02:30",16.00,83.80,-,0,287.266,0.0,20.43,814.3
90,"2021-05-05,03:15",15.56,87.52,-,0.00,126.713,0.0,20.37,813.6
90,"2021-05-05,03:30",15.59,87.06,-,0,93.495,0.0,20.37,813.6
90,"2021-05-05,04:15",15.69,87.57,-,0,105.952,0.0,20.25,813.4
90,"2021-05-05,04:30",15.53,88.44,-,0,87.958,0.0,20.25,813.5
90,"2021-05-05,05:15",15.60,89.16,-,0,122.561,0.0,20.06,813.5
90,"2021-05-05,06:15",16.13,80.83,-,0,115.64,0.0,19.87,813.9
90,"2021-05-05,07:15",18.85,71.12,0.025000,0,99.031,0.0,19.81,814.2
90,"2021-05-05,08:15",19.18,72.69,0.012000,0.00,118.408,0.0,20.06,814.9
90,"2021-05-05,09:15",23.70,60.86,0.000464,0,292.5,0.0,20.37,815.0
90,"2021-05-05,10:15",25.15,58.27,0.022464,7.50,293.589,0.0,20.93,815.2
90,"2021-05-05,11:30",22.60,66.04,0.024000,5.00,155.0,0.0,22.12,814.8
90,"2021-05-05,12:15",22.97,65.86,0.023000,0.00,116.111,0.0,22.87,814.1
90,"2021-05-05,13:15",25.20,60.76,-0.005072,15.00,124.948,0.0,23.56,813.4
90,"2021-05-05,16:00",23.83,61.91,0.019000,0.00,314.722,0.0,25.06,811.5
90,"2021-05-05,16:45",22.88,61.34,0.013000,0,113.333,0.0,24.56,811.5
90,"2021-05-05,17:00",22.98,60.70,0.014000,0,64.722,0.0,24.50,811.2
90,"2021-05-05,17:45",21.13,71.26,0.008000,0.00,183.636,0.0,23.93,811.6
90,"2021-05-05,19:15",16.48,93.21,-,10.00,201.453,0.0,23.25,812.9
90,"2021-05-05,20:45",16.92,90.53,-,0,177.073,0.0,22.18,814.3
90,"2021-05-05,21:00",17.06,91.21,-0.002000,0,177.073,0.0,22.12,814.4
90,"2021-05-05,21:45",17.78,85.38,-,0,177.044,0.0,21.93,814.9
90,"2021-05-05,22:00",17.82,85.65,-0.002000,0,177.044,0.0,21.87,814.9
90,"2021-05-05,23:45",17.30,94.91,-,0,165.075,0.0,21.43,815.4
90,"2021-05-06,00:30",16.88,96.24,-,5.00,163.085,0.0,21.37,815.2
90,"2021-05-06,00:45",16.47,98.87,-,0,163.085,0.0,21,815.3
90,"2021-05-06,01:30",15.92,100.21,-0.001000,0,166.0,0.6000000000000001,20.50,815.1
90,"2021-05-06,01:45",15.90,100.33,-0.002000,0,168.0,0.6000000000000001,20.37,815.0
90,"2021-05-06,02:30",15.91,96.13,-,5.00,164.0,0.6000000000000001,20.06,814.1
90,"2021-05-06,04:45",15.,100.10,-,-,-,0.6000000000000001,20.25,814.3
90,"2021-05-06,05:00",15.84,100.13,-,-,-,0.6000000000000001,20.25,814.3
90,"2021-05-06,06:15",,98.75,-,-,-,0.6000000000000001,20.12,814.5
90,"2021-05-06,07:15",15.17,100.93,0.006000,0,287.819,0.6000000000000001,20.00,815.5
90,"2021-05-06,08:15",19.50,80.22,-0.026536,0,290.035,0.6000000000000001,20.06,816.2
90,"2021-05-06,09:15",20.84,78.11,-0.005536,0,227.222,0.6000000000000001,20.31,816.5
90,"2021-05-06,11:15",22.99,74.83,-0.020072,10.00,252.222,0.6000000000000001,21.37,816.3
90,"2021-05-06,13:45",22.75,74.27,-0.007536,10.00,159.167,0.6000000000000001,24.50,814.0
90,"2021-05-06,14:00",22.37,74.61,-0.025536,5.00,296.667,0.6000000000000001,24.56,814.1
90,"2021-05-06,14:45",17.17,94.00,0.020000,0,81.038,0.6000000000000001,24.12,813.5
90,"2021-05-06,15:00",18.84,94.17,0.028000,0,171.003,0.6000000000000001,24.00,813.5
90,"2021-05-06,15:45",19.41,78.28,0.023000,5.00,78.27,0.6000000000000001,23.43,812.5
90,"2021-05-06,16:00",19.69,75.42,0.022000,0,92.111,0.6000000000000001,23.37,812.4
90,"2021-05-06,16:45",21.49,64.33,0.011000,0,93.889,0.6000000000000001,23.18,812.8
90,"2021-05-06,17:00",20.60,72.25,0.010000,0,152.222,0.6000000000000001,23.18,812.7
90,"2021-05-06,17:45",19.59,79.23,0.004000,5.00,122.561,0.6000000000000001,22.87,813.2
90,"2021-05-06,18:00",19.44,81.60,0.004000,5.00,150.242,0.6000000000000001,22.81,813.2
90,"2021-05-06,18:45",18.63,91.38,-,0.00,180.692,0.6000000000000001,22.50,814.0
90,"2021-05-06,19:00",18.62,91.10,-,0,240.208,0.6000000000000001,22.50,813.9
90,"2021-05-06,19:30",18.59,88.70,-,0,310.796,0.6000000000000001,22.25,814.6
90,"2021-05-06,19:45",18.62,91.35,-,10.00,274.81,0.6000000000000001,22.25,815.1
90,"2021-05-06,20:30",16.51,99.55,-,0,270.657,0.6000000000000001,22.00,815.9
90,"2021-05-06,21:15",16.44,98.45,-,5.00,121.176,0.6000000000000001,21.68,816.4
90,"2021-05-06,21:30",16.36,96.68,-,10.00,143.322,0.6000000000000001,21.62,816.4
90,"2021-05-06,22:15",16.04,95.04,-,0.00,36.747,0.6000000000000001,21.43,816.4
90,"2021-05-07,00:15",15.82,98.71,-,0,115.64,0.6000000000000001,21.06,816.6
90,"2021-05-07,01:15",15.70,100.35,-,0,191.034,0.8,20.87,816.6
90,"2021-05-07,03:45",15.69,96.04,-,0,143.322,0.8,20.18,815.8
90,"2021-05-07,04:00",15.56,96.70,-,0.00,230.519,0.8,20.12,815.8
90,"2021-05-07,04:45",15.26,99.65,-,0,195.917,0.8,20.12,816.2
90,"2021-05-07,05:00",15.41,97.43,-,0,119.792,0.8,20.12,816.3
90,"2021-05-07,05:45",15.24,100.19,-,0,133.633,0.8,20.06,816.6
90,"2021-05-07,06:45",15.40,100.84,0.001000,0,277.578,0.8,20.06,816.8
90,"2021-05-07,07:00",15.51,100.93,0.002000,0,140.554,0.8,20.06,816.8
90,"2021-05-07,07:45",15.78,100.31,0.006000,0,298.339,0.8,20.00,817.4
90,"2021-05-07,08:30",17.83,94.67,0.032000,0.00,291.419,0.8,20.12,818.1
90,"2021-05-07,08:45",17.45,92.43,0.016000,0,301.107,0.8,20.12,818.1
90,"2021-05-07,09:30",19.40,81.15,0.007464,0,99.444,0.8,20.43,818.1
90,"2021-05-07,09:45",21.22,80.09,0.007464,0,271.667,0.8,20.50,818.0
90,"2021-05-07,10:00",20.81,75.06,0.008464,0,296.667,0.8,20.50,818.0
90,"2021-05-07,10:30",21.54,78.93,0.025464,0,235.556,0.8,20.87,817.9
90,"2021-05-07,10:45",22.10,73.42,-0.032072,0,273.056,0.8,21.06,817.8
90,"2021-05-07,11:00",21.94,73.47,-0.030072,10.00,289.722,0.8,21.06,817.8
90,"2021-05-07,11:30",20.81,79.52,-0.028536,5.00,236.944,0.8,21.62,817.6
90,"2021-05-07,11:45",20.78,77.84,0.029000,0,293.889,0.8,21.75,817.5
90,"2021-05-07,12:30",22.21,71.10,-0.012072,0,350.833,0.8,22.37,816.8
90,"2021-05-07,12:45",22.27,75.27,-0.018536,0.00,109.167,0.8,22.56,816.5
90,"2021-05-07,13:00",22.61,74.03,-0.006536,0,261.944,0.8,22.56,816.4
90,"2021-05-07,13:30",22.78,76.02,-0.020536,0,231.389,0.8,23.00,815.5
90,"2021-05-07,14:15",19.63,89.76,0.012000,0,101.799,0.8,22.93,815.3
90,"2021-05-07,15:45",19.96,86.01,-0.027536,5.00,127.222,0.8,22.43,814.2
90,"2021-05-07,16:45",20.66,83.94,0.020000,0,224.444,0.8,22.50,814.5
90,"2021-05-07,17:00",20.33,84.51,0.024000,0.00,234.167,0.8,22.50,814.4
90,"2021-05-07,17:45",19.06,85.80,0.007000,0,119.792,0.8,22.37,814.6
90,"2021-05-07,18:00",18.68,85.96,0.005000,0,125.329,0.8,22.37,814.6
90,"2021-05-07,18:45",17.52,95.19,-,0,288.651,0.8,22.12,815.3
90,"2021-05-07,19:45",16.58,99.63,-,0,87.958,0.8,21.75,816.1
90,"2021-05-07,20:00",16.60,99.75,-,1,316.332,0.8,21.62,816.2
90,"2021-05-07,20:45",16.37,99.64,-,0.00,74.118,0.8,21.18,816.7
90,"2021-05-07,21:00",16.31,99.28,-,0,100.415,0.8,21.18,816.7
90,"2021-05-07,21:45",16.45,96.00,-,0,96.263,0.8,21.06,817.1
90,"2021-05-07,22:30",16.45,98.27,-,0,119.792,0.8,20.93,817.5
90,"2021-05-07,22:45",16.60,94.85,-,0,118.408,0.8,20.93,817.5
90,"2021-05-07,23:30",16.45,96.78,-,0,321.869,0.8,20.87,817.3
90,"2021-05-07,23:45",16.31,97.83,-,0.00,244.36,0.8,20.81,817.3
90,"2021-05-08,00:30",16.13,98.56,-,0,159.931,0.8,20.68,816.6
90,"2021-05-08,00:45",15.90,99.33,-,0,240.208,0.8,20.68,816.5
90,"2021-05-08,01:30",15.69,100.38,-,0,16.111,0.8,20.56,816.1
90,"2021-05-08,01:45",15.63,100.41,-,0,13.218,0.8,20.56,816.1
90,"2021-05-08,02:30",15.98,100.12,-,0,125.329,0.8,20.43,816.0
90,"2021-05-08,03:30",15.81,98.19,-,0,123.945,0.8,20.37,815.8
90,"2021-05-08,03:45",15.62,98.30,-,0,112.872,0.8,20.31,815.8
90,"2021-05-08,04:30",15.60,100.68,-,0,298.339,0.8,20.25,816.1
90,"2021-05-08,05:15",15.12,101.20,-,0,115.64,0.8,19.93,816.4
90,"2021-05-08,06:45",15.19,98.68,-,0,103.183,0.8,19.81,816.8
90,"2021-05-08,07:00",15.29,98.45,0.001000,0.00,129.481,0.8,19.81,816.9
90,"2021-05-08,07:30",15.66,96.28,0.004000,0.0,128.097,0.8,19.75,817.2
90,"2021-05-08,07:45",15.69,96.33,0.005000,0,130.865,0.8,19.75,817.3
90,"2021-05-08,08:15",16.26,99.09,0.008000,0,119.792,0.8,19.81,817.5
90,"2021-05-08,08:30",16.48,96.49,0.012000,0.00,115.64,0.8,19.81,817.7
90,"2021-05-08,08:45",16.60,96.94,0.013000,0,115.64,0.8,19.81,817.7
90,"2021-05-08,09:15",18.00,92.49,0.029000,0,320.484,0.8,20.00,818.1
90,"2021-05-08,09:30",18.71,87.83,-0.031536,0,220.83,0.8,20.06,818.1
90,"2021-05-08,10:30",18.38,88.49,-0.031536,0,205.0,0.8,20.43,818.1
90,"2021-05-08,11:15",20.03,81.88,-0.001536,0,81.389,0.8,20.75,817.7
90,"2021-05-08,11:30",20.66,83.94,0.000464,0,239.722,0.8,20.93,817.6
90,"2021-05-08,12:15",20.35,82.98,-0.019536,5.00,330.0,0.8,21.37,817.0
90,"2021-05-08,12:30",20.81,83.36,-0.014536,5.00,248.056,0.8,21.50,816.8
90,"2021-05-08,13:15",23.16,73.99,-0.026072,0,175.122,0.8,22.25,816.0
90,"2021-05-08,13:30",22.90,73.73,-0.024072,5.00,180.697,0.8,22.50,815.8
90,"2021-05-08,14:15",22.92,73.93,-0.015072,10.00,196.667,0.8,23.56,814.9
90,"2021-05-08,14:30",23.27,76.15,0.026464,10.00,124.948,0.8,23.62,814.8
90,"2021-05-08,15:15",22.12,75.20,0.028464,7.50,215.54,0.8,23.50,814.3
90,"2021-05-08,15:30",21.75,78.78,-0.017536,5.00,59.167,0.8,23.50,814.2
90,"2021-05-08,16:15",21.75,74.38,-0.012536,5.00,24.444,0.8,23.37,813.7
90,"2021-05-08,16:30",20.69,79.27,-0.020536,10.00,178.611,0.8,23.37,813.8
90,"2021-05-08,17:15",19.05,86.60,0.017000,10.00,159.931,0.8,23.00,814.0
90,"2021-05-08,17:30",18.99,86.29,0.017000,10.00,137.785,0.8,23.00,814.0
90,"2021-05-08,18:15",18.24,89.93,0.003000,0,323.253,0.8,22.56,814.6
90,"2021-05-08,19:15",17.76,92.07,-,0,186.228,0.8,22.18,815.4
90,"2021-05-08,19:30",17.69,91.71,-,0,247.128,0.8,22.18,815.5
90,"2021-05-08,20:15",17.38,94.80,-,0.00,148.858,0.8,21.87,816.0
90,"2021-05-08,21:15",17.07,98.45,-,0.00,229.135,0.8,21.62,816.5
90,"2021-05-08,22:30",17.07,100.32,-,0,319.1,0.8,21.43,817.2
90,"2021-05-08,22:45",16.99,100.57,-,0,309.412,0.8,21.37,817.3
90,"2021-05-08,23:15",16.71,96.56,-,0,241.592,0.8,21.31,817.4
90,"2021-05-08,23:30",16.60,97.66,-,0,272.042,0.8,21.25,817.5
90,"2021-05-09,00:15",16.46,100.87,-,0.00,298.339,0.8,21.12,817.2
90,"2021-05-09,00:30",16.33,100.91,-,0,299.723,0.8,21.12,817.3
90,"2021-05-09,01:15",15.95,101.12,-,0,123.945,0.4,21.00,816.5
90,"2021-05-09,02:15",15.6,96.82,-,0,24.291,0.4,20.81,815.8
90,"2021-05-09,03:15",15.45,99.25,-,0,14.602,0.4,20.62,815.5
90,"2021-05-09,04:15",15.71,93.72,-,0,118.408,0.4,20.43,815.9
90,"2021-05-09,06:15",15.46,96.98,-,0,20.138,0.4,20.25,816.4
90,"2021-05-09,07:15",14.82,95.74,0.002000,0.00,20.138,0.4,20.12,816.8
90,"2021-05-09,08:15",16.48,89.87,0.011000,0,96.263,0.4,20.06,817.3
90,"2021-05-09,09:15",17.61,88.94,0.025000,0,242.976,0.4,20.18,818.0
90,"2021-05-09,11:15",21.90,68.68,0.021464,0.00,262.927,0.4,21.12,817.7
90,"2021-05-09,12:45",20.81,76.86,-0.029536,5.00,195.278,0.4,22.87,816.4
90,"2021-05-09,13:45",19.28,82.92,-0.027536,10.00,173.056,0.4,22.75,815.6
90,"2021-05-09,14:00",19.05,84.45,-0.024536,10.00,115.64,0.4,22.75,815.6
90,"2021-05-09,14:45",18.67,79.65,0.016000,5.00,194.533,0.4,22.43,815.0
90,"2021-05-09,15:30",17.24,94.24,0.015000,10.00,129.481,0.4,22.25,814.9
90,"2021-05-09,16:15",15.68,100.65,0.016000,10.00,141.938,0.4,22.00,814.7
