STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
84,"2021-05-12,19:45",21.80,83.50,-,0,242.069,0.2,25.31,899.8
84,"2021-05-12,20:00",21.70,84.20,-,0,242.069,0.2,25.25,899.8
84,"2021-05-12,20:30",21.20,87.30,-,0.00,246.207,0.2,24.81,900.2
84,"2021-05-12,20:45",21.20,87.00,-,0,265.517,0.2,24.75,900.3
84,"2021-05-12,21:30",21.40,85.30,-,0,265.517,0.2,24.31,900.7
84,"2021-05-12,21:45",21.30,85.70,-,0,266.897,0.2,24.31,900.7
84,"2021-05-13,00:15",20.90,89.80,-,0.00,43.448,0.2,23.50,901.1
84,"2021-05-13,00:30",20.60,91.70,-,0,203.729,0.2,23.43,901.2
84,"2021-05-13,03:15",0.00,-,-,0,305.517,0.0,22.68,900.5
84,"2021-05-13,08:45",0.00,-,-0.025072,0,257.241,0.0,22.25,902.8
84,"2021-05-13,12:15",27.20,72.90,0.020856,10.00,257.778,0.0,25.00,901.5
84,"2021-05-13,12:30",28.30,67.80,0.031320,2.50,273.056,0.0,25.18,901.4
84,"2021-05-13,16:15",31.60,56.20,0.001856,0,36.944,0.0,28.12,897.5
84,"2021-05-13,17:15",30.30,54.80,0.029000,0,132.778,0.0,28.43,897.2
84,"2021-05-13,19:00",24.10,83.90,0.001000,0,29.655,0.0,27.37,897.3
84,"2021-05-13,21:45",22.80,88.10,-,0.00,287.586,0.0,25.68,899.3
84,"2021-05-13,22:00",23.50,86.70,-,0.00,181.379,0.0,25.62,899.5
84,"2021-05-14,00:45",22.70,84.00,-,0,276.552,0.0,24.68,899.7
84,"2021-05-14,01:00",22.50,85.70,-,0,276.552,0,24.62,-
84,"2021-05-14,03:30",21.80,89.40,-,0.00,242.069,0.0,24.12,899.1
84,"2021-05-14,03:45",21.70,89.80,-,0,247.586,0.0,24.12,899.2
84,"2021-05-14,08:15",24.20,84.80,-0.005536,5.00,269.655,0.0,23.62,900.7
84,"2021-05-14,08:30",25.40,80.40,0.028464,5.00,248.966,0.0,23.62,900.9
84,"2021-05-14,09:15",26.20,74.60,0.020392,10.00,222.215,0.0,24.00,901.2
84,"2021-05-15,00:15",19.00,-,-,0,221.379,0.0,23.31,900.2
84,"2021-05-15,00:30",19.00,-,-,0,222.759,0.0,23.31,900.2
84,"2021-05-15,01:15",19.00,99.90,-,0,254.483,0.0,23.12,900.1
84,"2021-05-15,11:30",27.60,59.70,0.002320,15.00,264.722,0.0,24.43,901.3
84,"2021-05-15,16:15",29.10,56.60,-0.032144,0,266.505,0.0,28.93,897.6
84,"2021-05-15,16:30",30.80,59.90,-0.024144,0,33.979,0.0,29.00,897.5
84,"2021-05-15,17:15",30.20,54.50,-0.021536,2.50,192.5,0.0,29.00,897.2
84,"2021-05-15,18:15",29.90,55.00,0.026000,0,175.156,0.0,28.75,897.3
84,"2021-05-15,21:15",22.80,73.00,-,0,233.793,0.0,26.31,898.1
84,"2021-05-15,22:15",23.40,74.20,-,0.00,228.276,0.0,25.75,899.4
84,"2021-05-16,01:45",22.30,87.30,-,0,43.448,0.0,24.56,899.5
84,"2021-05-16,02:00",22.50,85.50,-,0,36.552,0.0,24.50,899.4
84,"2021-05-16,04:30",20.90,88.30,-,0,297.241,0.0,23.93,899.2
84,"2021-05-16,04:45",20.80,89.80,-,0,205.85,0.0,23.87,899.2
84,"2021-05-16,06:30",19.70,96.00,0.001000,0,288.966,0.0,23.43,900.1
84,"2021-05-16,06:45",20.00,95.00,0.001000,0.00,301.379,0.0,23.43,900.0
84,"2021-05-16,11:15",28.40,66.00,0.009320,10.00,196.667,0.0,25.12,900.9
84,"2021-05-16,11:30",28.40,64.60,0.008320,5.00,221.667,0.0,25.18,900.8
84,"2021-05-16,12:15",29.30,61.60,0.015320,10.00,198.056,0.0,26.18,900.3
84,"2021-05-16,17:15",29.80,56.00,-0.017536,0,199.444,0.0,29.12,896.5
84,"2021-05-17,05:15",21.60,91.60,-,5.00,271.034,0.0,24.12,899.0
84,"2021-05-17,09:45",27.90,68.30,-0.003144,10.00,248.056,0.0,24.50,899.9
84,"2021-05-17,16:30",30.30,57.20,-0.020536,5.00,230.519,0.0,30.06,896.6
84,"2021-05-17,16:45",30.70,49.90,0.023928,5.00,203.611,0.0,30.06,896.6
84,"2021-05-18,02:15",22.80,79.30,-,0,304.138,0.0,25.18,898.6
84,"2021-05-18,03:45",22.90,79.60,-,5.00,287.586,0.0,24.81,898.3
84,"2021-05-18,04:00",23.10,79.70,-,15.00,287.586,0.0,24.75,898.5
84,"2021-05-18,06:30",21.90,88.10,-,5.00,297.241,0.0,24.25,899.4
84,"2021-05-18,06:45",21.90,88.30,0.003000,10.00,286.207,0.0,24.25,899.7
84,"2021-05-18,07:00",21.80,89.20,0.005000,5.00,279.31,0.0,24.18,899.7
84,"2021-05-18,08:30",25.50,76.30,0.004464,5.00,290.345,0.0,24.12,900.4
84,"2021-05-18,08:45",25.90,75.20,0.018464,10.00,276.552,0.0,24.12,900.4
84,"2021-05-18,11:15",30.30,58.60,-0.009680,10.00,285.556,0.0,25.75,900.6
84,"2021-05-18,11:30",30.30,55.20,-0.004680,5.00,318.889,0.0,25.87,900.6
84,"2021-05-18,12:15",30.70,54.00,-0.020680,5.00,273.056,0.0,26.68,899.9
84,"2021-05-18,12:30",30.70,55.60,-0.000680,5.00,214.247,0.0,26.75,899.8
84,"2021-05-18,16:45",29.90,56.40,0.009464,0,233.287,0.0,29.25,896.7
84,"2021-05-18,17:00",30.40,55.00,0.003464,0,357.855,0.0,29.18,896.6
84,"2021-05-18,21:30",20.80,92.60,-,15.00,297.241,0.0,26.62,900.4
84,"2021-05-18,23:30",19.70,97.70,-,5.00,51.724,0.0,25.68,900.7
84,"2021-05-19,03:15",20.20,89.60,-,0,237.931,0.0,24.62,900.0
84,"2021-05-19,03:30",20.30,89.70,-,5.00,262.759,0.0,24.56,900.1
84,"2021-05-19,05:15",19.00,99.40,-,0.00,279.31,0.0,24.25,900.3
84,"2021-05-19,05:30",19.00,99.50,-,0.00,255.862,0.0,24.25,900.5
84,"2021-05-19,08:45",21.30,93.40,0.010464,5.00,189.655,0.0,23.93,902.4
84,"2021-05-19,09:00",22.20,92.70,-0.026072,0.00,195.172,0.0,24.00,902.6
84,"2021-05-19,13:30",28.90,64.90,0.030320,5.00,64.722,0.0,26.87,901.1
84,"2021-05-19,13:45",27.80,68.10,-0.014608,5.00,24.444,0.0,26.87,901.0
84,"2021-05-19,15:15",27.00,72.90,0.032464,5.00,74.118,0.0,27.62,899.3
84,"2021-05-19,15:30",26.90,73.40,0.003464,0.00,67.197,0.0,27.56,899.1
84,"2021-05-19,15:45",26.80,73.50,-0.004536,5.00,42.069,0.0,27.56,899.2
84,"2021-05-19,19:15",20.80,95.50,-,5.00,42.069,0.0,25.87,900.8
84,"2021-05-20,00:15",19.80,-,-,0,68.276,0.0,24.43,901.6
84,"2021-05-20,01:45",19.80,-,-,0,32.414,0.0,24.12,900.8
84,"2021-05-20,02:00",19.80,99.50,-,0,55.862,0.0,24.12,900.6
84,"2021-05-20,04:30",0.00,-,-,0,338.621,0.0,23.56,900.8
84,"2021-05-20,04:45",0.00,-,-,0.00,8.966,0.0,23.56,900.9
84,"2021-05-20,09:15",26.80,72.80,-0.027608,0,206.027,0.0,23.68,902.8
84,"2021-05-20,09:30",26.40,76.20,-0.021608,0,206.027,0.0,23.68,902.8
84,"2021-05-20,12:45",29.70,61.60,0.021320,5.00,193.889,0.0,26.43,901.2
84,"2021-05-20,13:00",29.20,57.50,0.021320,0,227.222,0.0,26.50,901.1
84,"2021-05-20,14:45",31.10,54.40,0.009464,5.00,307.778,0.0,28.18,899.2
84,"2021-05-20,15:00",29.80,60.00,0.004464,5.00,193.889,0.0,28.25,899.0
84,"2021-05-20,16:45",30.70,55.20,-0.000072,5.00,191.111,0.0,28.93,898.0
84,"2021-05-20,17:00",30.90,55.30,-0.012072,0,221.667,0.0,28.93,898.1
84,"2021-05-20,22:30",23.70,82.60,-,0,24.138,0.0,25.93,900.4
84,"2021-05-20,22:45",23.70,82.70,-,0,26.897,0.0,25.87,900.4
84,"2021-05-21,01:15",22.60,88.80,-,0,31.034,0.0,25.18,899.8
84,"2021-05-21,01:30",22.60,87.90,-,0,14.483,0.0,25.12,899.8
84,"2021-05-21,02:30",22.70,86.30,-,0,50.345,0.0,24.87,899.3
84,"2021-05-21,08:15",24.30,80.60,-0.027536,5.00,246.207,0.0,24.00,901.4
84,"2021-05-21,11:15",28.50,67.00,-0.009072,5.00,286.944,0.0,25.68,901.7
84,"2021-05-21,13:45",30.10,57.30,0.010320,5.00,252.222,0.0,28.56,899.3
84,"2021-05-21,14:00",31.10,56.20,0.005464,10.00,202.222,0.0,28.75,899.2
84,"2021-05-21,18:30",19.00,-,-,20.00,197.931,0.0,28.81,900.6
84,"2021-05-21,18:45",18.90,-,-,5.00,352.414,0.0,28.00,899.9
84,"2021-05-21,21:30",20.50,94.30,-,0,48.966,0.0,25.37,899.8
84,"2021-05-21,21:45",20.30,95.60,-,0,54.483,0.0,25.37,899.9
84,"2021-05-22,01:15",22.00,77.90,-,0.00,276.552,0.0,24.50,899.3
84,"2021-05-22,09:45",27.20,69.50,-0.012144,5.00,239.722,2.6,24.12,901.6
84,"2021-05-22,10:00",28.00,68.90,0.003856,5.00,289.722,2.6,24.25,901.6
84,"2021-05-22,12:30",28.90,62.20,-0.016072,0,182.778,2.6,26.56,900.5
84,"2021-05-22,12:45",30.30,58.20,-0.020216,0,266.111,2.6,26.68,900.4
84,"2021-05-22,16:30",31.00,61.50,-0.017608,7.50,281.389,2.6,29.25,896.0
84,"2021-05-22,16:45",31.00,59.00,0.031928,2.50,289.722,2.6,29.25,895.9
84,"2021-05-22,18:15",29.20,70.00,0.014000,0.00,295.571,2.6,28.87,896.2
84,"2021-05-23,01:15",19.40,-,-,5.00,225.517,2.6,22.87,899.9
84,"2021-05-23,03:45",20.50,89.10,-,10.00,291.724,0.0,22.75,898.8
84,"2021-05-23,04:00",20.50,88.50,-,0,-,0.0,22.75,898.9
84,"2021-05-23,09:15",24.50,83.40,0.002856,5.00,262.759,0.0,23.12,901.5
84,"2021-05-23,09:30",24.30,83.10,0.016928,5.00,262.759,0.0,23.18,901.4
84,"2021-05-23,12:15",29.00,64.80,0.016320,10.00,6.389,0.0,25.43,900.6
84,"2021-05-23,15:00",28.60,69.40,0.006464,10.00,293.889,0.0,27.87,898.0
84,"2021-05-23,21:30",18.20,-,-,0,26.897,0.0,21.62,902.0
84,"2021-05-23,21:45",18.50,-,-,0,335.862,0.0,21.18,902.1
84,"2021-05-24,01:15",19.40,97.10,-,20.00,290.345,0.0,21.81,901.0
84,"2021-05-24,01:30",19.70,93.30,-,15.00,264.138,0.0,21.81,900.9
84,"2021-05-24,02:15",19.40,94.00,-,0,345.517,0.0,21.87,900.3
84,"2021-05-24,02:30",19.40,93.80,-,0.00,294.483,0.0,21.81,900.3
84,"2021-05-24,04:15",0.00,99.90,-,5.00,208.966,0.0,21.93,900.3
84,"2021-05-24,07:15",0.00,-,0.016000,0,242.069,0.0,22.06,902.1
84,"2021-05-24,10:45",25.80,75.50,-0.007680,0.00,-,0.0,23.18,903.9
84,"2021-05-24,13:30",25.10,74.90,-0.032536,10.00,345.517,0.0,25.43,902.1
84,"2021-05-24,13:45",25.50,72.00,0.032464,5.00,-,0.0,25.50,902.0
84,"2021-05-24,14:30",26.90,70.20,0.028928,10.00,291.724,0.0,25.50,900.9
84,"2021-05-24,14:45",26.80,68.80,0.014928,5.00,344.138,0.0,25.50,900.8
84,"2021-05-24,16:15",29.00,58.40,-0.000608,10.00,50.345,0.0,26.50,899.3
84,"2021-05-24,16:30",28.20,60.70,-0.021072,5.00,345.517,0.0,26.56,899.0
84,"2021-05-24,17:15",27.70,63.40,-0.026536,5.00,266.897,0.0,26.50,899.5
84,"2021-05-24,17:30",27.70,63.30,-0.032536,10.00,298.621,0.0,26.43,899.3
84,"2021-05-24,18:15",25.00,72.80,0.009000,0,36.552,0.0,26.31,899.7
84,"2021-05-25,00:45",20.50,95.80,-,0,242.069,0.0,24.18,902.7
84,"2021-05-25,01:30",20.20,96.10,-,5.00,253.103,0.0,24.00,902.1
84,"2021-05-25,01:45",20.20,96.10,-,10.00,280.69,0.0,23.93,901.8
84,"2021-05-25,02:30",19.20,98.50,-,10.00,226.897,0.0,23.68,901.3
84,"2021-05-25,02:45",19.30,98.10,-,10.00,248.966,0.0,23.62,901.2
84,"2021-05-25,03:30",18.90,98.20,-,10.00,246.207,0.0,23.31,901.1
84,"2021-05-25,03:45",18.90,98.70,-,10.00,237.931,0.0,23.37,901.1
84,"2021-05-25,05:15",18.40,96.80,-,5.00,257.241,0.0,22.93,900.9
84,"2021-05-25,05:30",18.40,97.10,-,5.00,229.655,0.0,22.93,901.0
84,"2021-05-25,09:00",22.60,83.90,0.017928,5.00,269.655,0.0,22.56,902.3
84,"2021-05-25,14:45",0.00,53.30,0.018464,5.00,274.444,0.0,27.81,899.5
84,"2021-05-25,19:30",24.70,75.60,-,0.00,287.586,0.0,27.18,899.2
84,"2021-05-25,19:45",24.60,76.80,-,0,287.586,0.0,27.06,899.2
84,"2021-05-25,22:15",24.00,82.30,-,0.00,353.793,0.0,25.75,900.3
84,"2021-05-25,22:30",24.20,81.30,-,0.00,356.552,0.0,25.68,900.1
84,"2021-05-25,23:15",23.30,84.20,-,0.00,250.345,0.0,25.43,900.3
84,"2021-05-25,23:30",23.00,86.30,-,10.00,231.034,0.0,25.43,900.4
84,"2021-05-26,03:15",21.10,93.50,-,0,239.31,0.0,24.37,899.4
84,"2021-05-26,09:45",26.80,69.10,-0.021144,5.00,327.405,0.0,24.06,901.4
84,"2021-05-26,10:00",26.70,65.40,-0.005144,5.00,263.737,0.0,24.18,901.4
84,"2021-05-26,10:30",27.50,59.30,-0.024680,10.00,311.944,0.0,24.62,901.3
84,"2021-05-26,10:45",28.40,61.40,-0.014680,5.00,259.167,0.0,24.87,901.2
84,"2021-05-26,11:00",28.30,61.10,-0.012680,5.00,243.889,0.0,24.93,901.3
84,"2021-05-26,11:30",28.60,63.90,0.006856,0,295.278,0.0,25.62,901.1
84,"2021-05-26,11:45",30.30,56.70,0.016320,5.00,292.195,0.0,25.87,901.0
84,"2021-05-26,12:30",28.70,58.20,-0.030608,12.50,261.944,0.0,26.68,900.5
84,"2021-05-26,12:45",28.60,58.70,-0.021608,15.00,281.73,0.0,26.81,900.3
84,"2021-05-26,14:15",29.20,59.00,-0.024608,5.00,264.722,0.0,27.37,899.1
84,"2021-05-26,14:30",28.50,59.70,0.012928,5.00,312.18,0.0,27.50,898.7
84,"2021-05-26,14:45",28.60,59.70,0.007928,0,262.353,0.0,27.50,898.7
84,"2021-05-26,18:15",26.20,72.80,0.015000,0,17.241,0.0,27.37,896.8
84,"2021-05-26,18:30",26.10,74.10,0.010000,0,24.138,0.0,27,896.8
84,"2021-05-26,19:15",24.90,84.30,-,0,185.517,0.0,26.87,897.3
84,"2021-05-26,19:30",24.80,86.00,-,0,163.448,0.0,26.87,897.3
84,"2021-05-26,22:45",22.50,90.30,-,0,229.655,0.0,25.56,899.7
84,"2021-05-26,23:00",22.40,90.40,-,0,211.724,0.0,25.56,899.7
84,"2021-05-27,02:45",19.70,96.20,-,0,214.483,0.0,24.43,899.4
84,"2021-05-27,03:00",19.80,96.10,-,0,220.0,0.0,24.43,899.4
84,"2021-05-27,03:45",19.80,91.10,-,5.00,246.207,0.0,24.18,899.2
84,"2021-05-27,05:30",19.70,94.10,-,0,271.034,0.0,23.68,899.5
84,"2021-05-27,05:45",19.70,94.70,-,5.00,243.448,0.0,23.62,899.7
84,"2021-05-27,07:30",0.00,-,0.021000,0,271.034,0.0,23.31,900.4
84,"2021-05-27,07:45",0.00,-,0.027000,0,301.379,0.0,23.25,900.5
84,"2021-05-27,09:15",25.20,76.40,-0.017608,5.00,240.208,0.0,23.75,901.8
84,"2021-05-27,09:30",25.20,76.40,-0.010608,15.00,236.552,0.0,23.81,901.9
84,"2021-05-27,17:00",24.10,77.80,-0.017536,0,353.793,0.0,26.75,898.4
84,"2021-05-27,22:30",21.10,87.10,-,0.00,29.655,0.0,24.50,900.8
84,"2021-05-27,22:45",21.40,85.10,-,0.00,11.724,0.0,24.43,900.9
84,"2021-05-28,01:15",20.10,95.50,-,0,13.103,0.0,23.81,901.1
84,"2021-05-28,01:30",20.00,95.70,-,0,357.931,0.0,23.75,901.0
84,"2021-05-28,04:15",0.00,-,-,0,348.276,0.0,23.25,900.5
84,"2021-05-28,09:45",26.10,64.10,-0.012144,10.00,241.592,0.0,23.75,902.2
84,"2021-05-28,10:00",26.30,65.30,0.000856,15.00,229.135,0.0,23.87,902.2
84,"2021-05-28,12:30",30.00,59.40,0.014320,10.00,266.111,0.0,26.75,901.0
84,"2021-05-28,12:45",29.70,53.40,0.015320,5.00,289.722,0.0,26.93,901.0
84,"2021-05-28,13:30",30.10,56.50,0.013320,5.00,235.052,0.0,28.06,900.1
84,"2021-05-28,13:45",30.30,50.70,0.012320,0,219.726,0.0,28.18,899.9
84,"2021-05-28,20:15",23.00,77.60,-,15.00,228.276,0.0,27.25,899.6
84,"2021-05-28,20:30",22.70,78.00,-,15.00,197.931,0.0,27.18,899.7
84,"2021-05-29,01:45",21.00,91.60,-,0,80.69,0.0,25.06,899.7
84,"2021-05-29,02:00",21.00,92.30,-,5.00,62.759,0.0,25.00,899.6
84,"2021-05-29,02:45",20.80,93.10,-,5.00,66.897,0.0,24.75,899.2
84,"2021-05-29,03:00",20.60,94.20,-,0,75.172,0.0,24.68,899.1
84,"2021-05-29,05:30",20.00,89.50,-,0,26.897,0.0,23.93,899.1
84,"2021-05-29,05:45",20.60,85.40,-,0,338.621,0.0,23.93,899.1
84,"2021-05-29,06:30",21.00,82.10,0.001000,0,293.103,0.0,23.68,899.5
84,"2021-05-29,06:45",21.10,81.60,0.002000,0.00,291.724,0.0,23.68,899.5
84,"2021-05-29,10:15",26.90,67.20,0.027856,2.50,224.983,0.0,24.81,901.4
84,"2021-05-29,10:30",26.80,64.40,0.031856,15.00,234.671,0.0,24.,901.4
84,"2021-05-29,11:15",27.80,63.30,-0.001680,15.00,220.278,0.0,25.50,901.2
84,"2021-05-29,15:15",31.20,47.70,-0.003536,5.00,280.0,0.0,30.00,898.2
84,"2021-05-29,18:45",26.90,67.20,0.004000,0,224.138,0.0,29.31,897.2
84,"2021-05-29,21:30",25.40,64.70,-,0,180.0,0.0,27.00,899.0
84,"2021-05-29,22:30",23.70,75.20,-,0,184.138,0.0,26.50,899.4
84,"2021-05-29,22:45",22.50,82.80,-,5.00,240.69,0.0,26.43,899.5
84,"2021-05-30,02:15",21.30,86.50,-,5.00,276.552,0.0,25.18,898.9
84,"2021-05-30,02:30",21.30,85.90,-,0.00,260.0,0.0,25.12,899.0
84,"2021-05-30,03:15",20.80,88.80,-,5.00,257.241,0.0,24.87,899.0
84,"2021-05-30,03:30",20.70,88.50,-,5.00,262.759,0.0,24.87,898.9
84,"2021-05-30,06:15",2,83.50,-,0,248.966,0.0,24.12,899.7
84,"2021-05-30,09:15",25.20,69.80,-0.021608,10.00,242.976,0.0,24.12,900.7
84,"2021-05-30,11:45",30.00,58.70,0.012320,5.00,-,0.0,26.43,900.4
84,"2021-05-30,12:15",30.00,57.60,0.014320,10.00,261.944,0.0,26.81,900.2
84,"2021-05-30,12:45",30.00,58.70,0.017320,12.50,220.278,0.0,27.81,899.7
84,"2021-05-30,13:00",30.20,59.70,0.020320,12.50,218.889,0.0,28.06,899.6
84,"2021-05-30,15:30",30.90,52.50,0.032000,2.50,225.833,0.0,30.87,897.5
84,"2021-05-30,15:45",30.50,51.30,0.028000,17.50,241.592,0.0,30.87,897.3
84,"2021-05-30,16:30",30.40,51.00,-0.024536,5.00,216.111,0.0,30.93,896.9
84,"2021-05-30,17:30",29.90,53.80,0.017000,5.00,215.294,0.0,30.68,897.1
84,"2021-05-30,17:45",29.90,52.60,0.016000,5.00,177.924,0.0,30.62,897.0
84,"2021-05-30,19:15",25.10,72.60,-,0,203.448,0.0,29.31,897.2
84,"2021-05-30,19:30",25.80,64.90,-,0,203.448,0.0,29.06,897.3
84,"2021-05-30,23:15",22.90,75.80,-,0,226.897,0.0,26.43,898.6
84,"2021-05-31,01:00",22.00,78.00,-,5.00,297.241,0.0,25.81,898.5
84,"2021-05-31,04:45",20.20,95.40,-,5.00,271.034,0.0,24.68,897.3
84,"2021-05-31,05:00",20.20,96.10,-,12.50,264.138,0.0,24.68,897.5
84,"2021-05-31,08:30",23.60,82.60,-0.004536,5.00,297.241,0.0,24.18,899.1
84,"2021-05-31,08:45",24.50,81.80,0.011464,5.00,257.241,0.0,24.25,899.1
84,"2021-05-31,09:15",26.20,74.50,-0.001608,5.00,272.042,0.0,24.62,899.2
84,"2021-05-31,09:30",27.10,72.90,-0.032144,10.00,258.201,0.0,24.81,899.2
84,"2021-05-31,09:45",26.50,72.20,-0.028144,15.00,224.444,0.0,24.81,899.2
84,"2021-05-31,10:15",27.60,63.80,0.027856,15.00,241.111,0.0,25.43,899.5
84,"2021-05-31,10:30",28.10,57.50,-0.025680,7.50,230.0,0.0,25.56,899.5
84,"2021-05-31,13:15",30.30,46.30,0.016320,10.00,206.389,0.0,28.75,897.7
84,"2021-05-31,13:30",30.20,47.80,-0.003536,10.00,227.222,0.0,28.81,897.6
84,"2021-05-31,15:15",31.20,44.90,0.032000,10.00,191.111,0.0,30.75,896.2
84,"2021-05-31,16:15",31.50,50.30,0.025464,7.50,228.611,0.0,31.06,895.8
84,"2021-05-31,17:45",31.20,47.60,0.018000,0,189.722,0.0,30.75,895.4
84,"2021-05-31,23:30",25.50,58.00,-,0.00,10.345,0.0,26.50,897.1
84,"2021-05-31,23:45",25.90,56.20,-,0,10.345,0.0,26.43,897.2
84,"2021-06-01,09:45",25.70,58.10,-0.015144,25.00,242.069,0.0,24.43,898.7
84,"2021-06-01,10:00",25.80,58.90,-0.012144,15.00,249.896,0.0,24.43,898.8
84,"2021-06-01,13:30",31.10,52.40,0.016320,10.00,222.466,0.0,28.81,896.7
84,"2021-06-01,13:45",30.60,52.10,0.012320,17.50,274.444,0.0,29.12,896.5
84,"2021-06-01,18:15",28.40,59.00,0.018000,0,213.447,0.0,29.50,895.4
84,"2021-06-02,12:15",30.00,56.00,-0.022144,5.00,224.444,0.0,27.56,899.2
84,"2021-06-02,12:30",30.30,55.40,-0.016680,5.00,230.0,0.0,27.68,899.2
84,"2021-06-02,14:15",30.40,48.10,0.014928,2.50,284.167,0.0,29.43,897.8
84,"2021-06-02,15:15",31.10,5,-0.008072,0,275.833,0.0,29.75,897.2
84,"2021-06-02,17:15",28.80,53.80,-0.011536,10.00,224.983,0.0,29.68,896.5
84,"2021-06-03,00:15",23.60,70.20,-,0,20.0,0.0,26.06,899.7
84,"2021-06-03,00:30",23.50,70.40,-,0.00,20.0,0.0,26.00,899.6
84,"2021-06-03,00:45",24.20,67.00,-,0,20.0,0.0,25.93,899.6
84,"2021-06-03,06:15",20.50,94.90,-,0.0,68.276,-,-,-
84,"2021-06-03,10:15",25.70,77.30,-0.020144,10.00,186.228,0.0,25.37,902.8
84,"2021-06-03,20:15",21.90,91.70,-,0.00,79.31,0.0,27.18,900.1
84,"2021-06-03,20:30",21.60,93.30,-,0,79.31,0.0,27.12,900.0
84,"2021-06-04,00:15",21.30,91.80,-,0,15.862,0.0,25.56,901.3
84,"2021-06-04,06:45",0.00,-,0.002000,0,211.724,0.0,24.43,901.5
84,"2021-06-04,07:00",0.00,-,0.003000,0,213.103,0.0,24.43,901.5
84,"2021-06-04,07:30",0.00,-,0.011000,0,205.085,0.0,24.37,901.8
84,"2021-06-04,07:45",0.00,-,0.015000,0,46.207,0.0,24.37,902.0
84,"2021-06-04,08:00",0.00,-,0.014000,0,50.345,0.0,24.37,902.0
84,"2021-06-04,08:30",0.00,-,-0.002536,0,47.586,0.0,24.43,902.6
84,"2021-06-04,08:45",0.00,-,-0.000536,0,3.448,0.0,24.43,902.7
84,"2021-06-04,09:30",23.00,92.60,-0.006536,0,269.655,0.0,24.62,902.9
84,"2021-06-04,09:45",23.10,92.50,-0.006536,0,317.931,0.0,24.68,902.7
84,"2021-06-04,10:15",26.00,82.60,-0.000144,0,18.754,0.0,24.87,902.7
84,"2021-06-04,10:30",26.00,78.30,-0.015144,0,209.352,0.0,25.06,902.5
84,"2021-06-04,10:45",28.00,73.40,-0.009680,0,20.278,0.0,25.12,902.5
84,"2021-06-04,14:15",30.80,51.70,0.018320,2.50,206.389,0.0,28.62,898.7
84,"2021-06-04,15:15",30.90,49.40,-0.015536,0,85.556,0.0,29.31,898.0
84,"2021-06-04,22:30",22.90,80.10,-,0,29.655,0.0,26.06,900.1
84,"2021-06-04,22:45",21.90,86.90,-,10.00,218.621,0.0,26.00,900.4
84,"2021-06-04,23:00",22.00,82.80,-,5.00,228.276,0.0,25.93,900.6
84,"2021-06-05,04:15",19.80,97.50,-,0.00,50.345,0.0,24.56,898.8
84,"2021-06-05,04:30",19.50,99.80,-,0,61.379,0.0,24.50,898.8
84,"2021-06-05,07:15",0.00,-,0.012000,0,204.49,0.0,23.87,899.7
84,"2021-06-05,10:45",26.30,68.80,-0.020680,5.00,250.833,0.0,25.50,901.2
84,"2021-06-05,11:00",26.90,70.90,-0.003680,0,268.889,0.0,25.68,901.1
84,"2021-06-05,11:30",27.90,64.30,0.001320,5.00,186.944,0.0,26.18,900.8
84,"2021-06-05,11:45",27.70,66.20,0.008320,0,238.333,0.0,26.43,900.6
84,"2021-06-05,12:00",28.30,65.60,0.007320,10.00,214.247,0.0,26.50,900.5
84,"2021-06-05,20:15",23.60,77.70,-,0,6.207,0.0,27.81,897.9
84,"2021-06-05,20:30",23.80,76.90,-,0,326.207,0.0,27.81,897.9
84,"2021-06-06,03:30",19.10,-,-,0.00,4.828,0.0,23.06,899.4
84,"2021-06-06,03:45",19.10,-,-,0.00,355.172,0.0,23.06,899.3
84,"2021-06-06,10:30",26.70,65.90,-0.011144,10.00,258.201,0.0,24.31,901.3
84,"2021-06-06,10:45",26.80,63.90,0.017856,5.00,236.055,0.0,24.37,901.2
84,"2021-06-06,13:15",29.40,58.20,0.030320,5.00,273.056,0.0,27.12,900.0
84,"2021-06-06,13:30",29.10,53.80,-0.027216,0,260.556,0.0,27.31,899.9
84,"2021-06-06,14:15",30.10,54.20,0.008464,10.00,273.056,0.0,28.18,899.1
84,"2021-06-06,14:30",30.10,54.80,0.008856,10.00,203.611,0.0,28.31,899.0
84,"2021-06-06,16:15",29.50,53.00,-0.013536,12.50,306.644,0.0,29.37,897.5
84,"2021-06-06,16:30",29.70,59.30,0.032392,5.00,274.81,0.0,29.31,897.5
84,"2021-06-06,18:15",29.40,57.50,0.014000,0,328.789,0.0,28.75,897.3
84,"2021-06-07,01:30",21.70,89.30,-,0,33.793,0.0,24.93,900.9
84,"2021-06-07,01:45",21.70,87.20,-,0,-,0.0,24.93,900.7
84,"2021-06-07,02:15",21.90,86.50,-,0,18.621,0.0,24.87,900.5
84,"2021-06-07,02:30",22.00,86.60,-,5.00,-,0.0,24.87,900.4
84,"2021-06-07,12:45",28.90,59.30,0.025320,17.50,182.778,0.0,26.81,900.9
84,"2021-06-07,13:00",28.70,61.00,0.027320,12.50,203.611,0.0,27.12,900.7
84,"2021-06-07,14:45",30.30,57.40,-0.019536,2.50,248.056,0.0,29.12,899.1
84,"2021-06-07,15:00",30.10,54.20,-0.016536,5.00,202.222,0.0,29.18,899.0
84,"2021-06-07,18:30",28.50,64.30,0.008000,0.00,197.931,0.0,28.75,897.6
